Some params:
Learning rate: 0.0003, batch size: 12, fold_index: flukes2_90
['train.py', 'flukes2_90']
 start_time :2020-02-26 00:08:40 
 batch_size :12 

Initial incoming image analysis

Looking at 2023 total images.
1541 train and 482 validation images
417 train and 417 valid individuals
loading bbox...
loading mask...
loading bbox...

Analysis of images to be used
Train & valid image analysis:
Number of training images with at least 0 instances: 1541
Number of validation images with at least 0 instances: 482
There are 417 individuals found in train
417 out of 417 ids in valid are found in train

format: 
rate   iter  k  epoch | valid   top@1   top@5   map@5   best_t | train   top@1   map@5 | batch   top@1   map@5 | time 
0.00030  5.03 l 156.58  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.235     100.000    1.000 |  1 hr 34 min  0 5027
0.00030  5.03 l 156.62  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.369     100.000    1.000 |  1 hr 34 min  0 5028
0.00030  5.03 l 156.65  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.322     97.222    0.986 |  1 hr 34 min  0 5029
0.00030  5.03 l 156.68  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.228     100.000    1.000 |  1 hr 34 min  0 5030
0.00030  5.03 l 156.71  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.256     100.000    1.000 |  1 hr 34 min  0 5031

At iteration: 5032
0.00030  5.03 l 156.74  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.288     100.000    1.000 |  1 hr 34 min  0 5032
0.00030  5.03 l 156.77  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.314     100.000    1.000 |  1 hr 34 min  0 5033
0.00030  5.03 l 156.80  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.246     100.000    1.000 |  1 hr 34 min  0 5034
0.00030  5.04 l 156.83  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.239     100.000    1.000 |  1 hr 34 min  0 5035
0.00030  5.04 l 156.86  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.280     97.222    0.986 |  1 hr 34 min  0 5036
0.00030  5.04 l 156.90  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.286     100.000    1.000 |  1 hr 34 min  0 5037
0.00030  5.04 l 156.93  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.350     97.222    0.986 |  1 hr 34 min  0 5038
0.00030  5.04 l 156.96  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.305     97.222    0.986 |  1 hr 34 min  0 5039
0.00030  5.04 l 156.99  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.377     97.222    0.986 |  1 hr 34 min  0 5040
0.00030  5.04 l 157.02  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.197     100.000    1.000 |  1 hr 34 min  0 5041
0.00030  5.04 l 157.05  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.191     100.000    1.000 |  1 hr 34 min  0 5042
0.00030  5.04 l 157.08  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.291     100.000    1.000 |  1 hr 34 min  0 5043
0.00030  5.04 l 157.11  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.254     97.222    0.986 |  1 hr 34 min  0 5044
0.00030  5.04 l 157.14  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.249     100.000    1.000 |  1 hr 34 min  0 5045
0.00030  5.05 l 157.18  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.388     94.444    0.954 |  1 hr 34 min  0 5046
0.00030  5.05 l 157.21  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.205     100.000    1.000 |  1 hr 34 min  0 5047
0.00030  5.05 l 157.24  | 1.241    67.220    76.971    0.7098    0.1000 | 0.270    99.056    0.995 | 0.231     100.000    1.000 |  1 hr 34 min  0 5048

Smoothing after 50
0.00030  5.05 l 157.27  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.234     100.000    1.000 |  1 hr 34 min  0 5049
0.00030  5.05 l 157.30  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.282     100.000    1.000 |  1 hr 34 min  0 5050
0.00030  5.05 l 157.33  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.214     100.000    1.000 |  1 hr 34 min  0 5051
0.00030  5.05 l 157.36  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.252     100.000    1.000 |  1 hr 34 min  0 5052
0.00030  5.05 l 157.39  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.304     100.000    1.000 |  1 hr 34 min  0 5053
0.00030  5.05 l 157.43  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.221     100.000    1.000 |  1 hr 34 min  0 5054
0.00030  5.05 l 157.46  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.252     100.000    1.000 |  1 hr 34 min  0 5055
0.00030  5.06 l 157.49  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.319     100.000    1.000 |  1 hr 34 min  0 5056
0.00030  5.06 l 157.52  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.279     100.000    1.000 |  1 hr 34 min  0 5057
0.00030  5.06 l 157.55  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.236     100.000    1.000 |  1 hr 35 min  0 5058
0.00030  5.06 l 157.58  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.214     100.000    1.000 |  1 hr 35 min  0 5059
0.00030  5.06 l 157.61  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.256     100.000    1.000 |  1 hr 35 min  0 5060
0.00030  5.06 l 157.64  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.287     97.222    0.986 |  1 hr 35 min  0 5061
0.00030  5.06 l 157.67  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.230     100.000    1.000 |  1 hr 35 min  0 5062
0.00030  5.06 l 157.71  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.372     97.222    0.986 |  1 hr 35 min  0 5063
0.00030  5.06 l 157.74  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.260     100.000    1.000 |  1 hr 35 min  0 5064
0.00030  5.07 l 157.77  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.327     100.000    1.000 |  1 hr 35 min  0 5065

At iteration: 5066
0.00030  5.07 l 157.80  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.292     100.000    1.000 |  1 hr 35 min  0 5066
0.00030  5.07 l 157.83  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.307     94.444    0.972 |  1 hr 35 min  0 5067
0.00030  5.07 l 157.86  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.194     100.000    1.000 |  1 hr 35 min  0 5068
0.00030  5.07 l 157.89  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.329     97.222    0.972 |  1 hr 35 min  0 5069
0.00030  5.07 l 157.92  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.276     97.222    0.981 |  1 hr 35 min  0 5070
0.00030  5.07 l 157.95  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.232     100.000    1.000 |  1 hr 35 min  0 5071
0.00030  5.07 l 157.99  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.316     100.000    1.000 |  1 hr 35 min  0 5072
0.00030  5.07 l 158.02  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.224     100.000    1.000 |  1 hr 35 min  0 5073
0.00030  5.07 l 158.05  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.260     100.000    1.000 |  1 hr 35 min  0 5074
0.00030  5.08 l 158.08  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.335     100.000    1.000 |  1 hr 35 min  0 5075
0.00030  5.08 l 158.11  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.215     100.000    1.000 |  1 hr 35 min  0 5076
0.00030  5.08 l 158.14  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.260     100.000    1.000 |  1 hr 35 min  0 5077
0.00030  5.08 l 158.17  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.253     100.000    1.000 |  1 hr 35 min  0 5078
0.00030  5.08 l 158.20  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.347     97.222    0.986 |  1 hr 35 min  0 5079
0.00030  5.08 l 158.23  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.284     100.000    1.000 |  1 hr 35 min  0 5080
0.00030  5.08 l 158.27  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.194     100.000    1.000 |  1 hr 35 min  0 5081
0.00030  5.08 l 158.30  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.297     100.000    1.000 |  1 hr 35 min  0 5082
0.00030  5.08 l 158.33  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.259     100.000    1.000 |  1 hr 35 min  0 5083
0.00030  5.08 l 158.36  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.238     100.000    1.000 |  1 hr 35 min  0 5084
0.00030  5.08 l 158.39  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.258     97.222    0.986 |  1 hr 35 min  0 5085
0.00030  5.09 l 158.42  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.285     100.000    1.000 |  1 hr 35 min  0 5086
0.00030  5.09 l 158.45  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.281     100.000    1.000 |  1 hr 35 min  0 5087
0.00030  5.09 l 158.48  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.348     100.000    1.000 |  1 hr 35 min  0 5088
0.00030  5.09 l 158.52  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.204     100.000    1.000 |  1 hr 35 min  0 5089
0.00030  5.09 l 158.55  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.217     97.222    0.986 |  1 hr 35 min  0 5090
0.00030  5.09 l 158.58  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.265     100.000    1.000 |  1 hr 35 min  0 5091
0.00030  5.09 l 158.61  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.232     97.222    0.986 |  1 hr 35 min  0 5092
0.00030  5.09 l 158.64  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.229     100.000    1.000 |  1 hr 35 min  0 5093
0.00030  5.09 l 158.67  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.267     94.444    0.972 |  1 hr 35 min  0 5094
0.00030  5.09 l 158.70  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.255     97.222    0.986 |  1 hr 35 min  0 5095
0.00030  5.10 l 158.73  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.262     97.222    0.986 |  1 hr 35 min  0 5096
0.00030  5.10 l 158.76  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.236     100.000    1.000 |  1 hr 35 min  0 5097
0.00030  5.10 l 158.80  | 1.241    67.220    76.971    0.7098    0.1000 | 0.274    99.056    0.994 | 0.241     100.000    1.000 |  1 hr 35 min  0 5098

Smoothing after 50
0.00030  5.10 l 158.83  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.257     97.222    0.979 |  1 hr 35 min  0 5099

At iteration: 5100
0.00030  5.10 l 158.86  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.249     100.000    1.000 |  1 hr 35 min  0 5100
0.00030  5.10 l 158.89  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.305     100.000    1.000 |  1 hr 35 min  0 5101
0.00030  5.10 l 158.92  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.224     100.000    1.000 |  1 hr 35 min  0 5102
0.00030  5.10 l 158.95  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.249     100.000    1.000 |  1 hr 35 min  0 5103
0.00030  5.10 l 158.98  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.237     100.000    1.000 |  1 hr 35 min  0 5104
0.00030  5.11 l 159.01  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.232     100.000    1.000 |  1 hr 35 min  0 5105
0.00030  5.11 l 159.04  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.227     100.000    1.000 |  1 hr 35 min  0 5106
0.00030  5.11 l 159.08  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.227     100.000    1.000 |  1 hr 35 min  0 5107
0.00030  5.11 l 159.11  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.334     100.000    1.000 |  1 hr 35 min  0 5108
0.00030  5.11 l 159.14  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.295     97.222    0.986 |  1 hr 35 min  0 5109
0.00030  5.11 l 159.17  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.203     100.000    1.000 |  1 hr 35 min  0 5110
0.00030  5.11 l 159.20  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.201     100.000    1.000 |  1 hr 35 min  0 5111
0.00030  5.11 l 159.23  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.336     100.000    1.000 |  1 hr 35 min  0 5112
0.00030  5.11 l 159.26  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.280     97.222    0.986 |  1 hr 36 min  0 5113
0.00030  5.11 l 159.29  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.252     100.000    1.000 |  1 hr 36 min  0 5114
0.00030  5.12 l 159.33  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.229     100.000    1.000 |  1 hr 36 min  0 5115
0.00030  5.12 l 159.36  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.259     100.000    1.000 |  1 hr 36 min  0 5116
0.00030  5.12 l 159.39  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.317     97.222    0.972 |  1 hr 36 min  0 5117
0.00030  5.12 l 159.42  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.262     100.000    1.000 |  1 hr 36 min  0 5118
0.00030  5.12 l 159.45  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.324     97.222    0.986 |  1 hr 36 min  0 5119
0.00030  5.12 l 159.48  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.224     100.000    1.000 |  1 hr 36 min  0 5120
0.00030  5.12 l 159.51  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.299     100.000    1.000 |  1 hr 36 min  0 5121
0.00030  5.12 l 159.54  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.265     97.222    0.986 |  1 hr 36 min  0 5122
0.00030  5.12 l 159.57  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.224     100.000    1.000 |  1 hr 36 min  0 5123
0.00030  5.12 l 159.61  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.335     97.222    0.986 |  1 hr 36 min  0 5124
0.00030  5.12 l 159.64  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.285     100.000    1.000 |  1 hr 36 min  0 5125
0.00030  5.13 l 159.67  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.186     100.000    1.000 |  1 hr 36 min  0 5126
0.00030  5.13 l 159.70  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.239     97.222    0.986 |  1 hr 36 min  0 5127
0.00030  5.13 l 159.73  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.275     97.222    0.981 |  1 hr 36 min  0 5128
0.00030  5.13 l 159.76  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.283     100.000    1.000 |  1 hr 36 min  0 5129
0.00030  5.13 l 159.79  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.277     100.000    1.000 |  1 hr 36 min  0 5130
0.00030  5.13 l 159.82  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.193     100.000    1.000 |  1 hr 36 min  0 5131
0.00030  5.13 l 159.85  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.418     94.444    0.965 |  1 hr 36 min  0 5132
0.00030  5.13 l 159.89  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.214     100.000    1.000 |  1 hr 36 min  0 5133

At iteration: 5134
0.00030  5.13 l 159.92  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.346     97.222    0.978 |  1 hr 36 min  0 5134
0.00030  5.13 l 159.95  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.324     100.000    1.000 |  1 hr 36 min  0 5135
0.00030  5.14 l 159.98  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.291     97.222    0.986 |  1 hr 36 min  0 5136
0.00030  5.14 l 160.01  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.200     100.000    1.000 |  1 hr 36 min  0 5137
0.00030  5.14 l 160.04  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.282     100.000    1.000 |  1 hr 36 min  0 5138
0.00030  5.14 l 160.07  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.267     100.000    1.000 |  1 hr 36 min  0 5139
0.00030  5.14 l 160.10  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.268     100.000    1.000 |  1 hr 36 min  0 5140
0.00030  5.14 l 160.13  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.329     100.000    1.000 |  1 hr 36 min  0 5141
0.00030  5.14 l 160.17  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.238     94.444    0.972 |  1 hr 36 min  0 5142
0.00030  5.14 l 160.20  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.232     100.000    1.000 |  1 hr 36 min  0 5143
0.00030  5.14 l 160.23  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.188     100.000    1.000 |  1 hr 36 min  0 5144
0.00030  5.14 l 160.26  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.279     97.222    0.981 |  1 hr 36 min  0 5145
0.00030  5.15 l 160.29  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.198     100.000    1.000 |  1 hr 36 min  0 5146
0.00030  5.15 l 160.32  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.301     100.000    1.000 |  1 hr 36 min  0 5147
0.00030  5.15 l 160.35  | 1.241    67.220    76.971    0.7098    0.1000 | 0.265    99.167    0.995 | 0.261     100.000    1.000 |  1 hr 36 min  0 5148

Smoothing after 50
0.00030  5.15 l 160.38  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.327     100.000    1.000 |  1 hr 36 min  0 5149
0.00030  5.15 l 160.42  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.308     100.000    1.000 |  1 hr 36 min  0 5150
0.00030  5.15 l 160.45  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.236     97.222    0.986 |  1 hr 36 min  0 5151
0.00030  5.15 l 160.48  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.173     100.000    1.000 |  1 hr 36 min  0 5152
0.00030  5.15 l 160.51  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.227     100.000    1.000 |  1 hr 36 min  0 5153
0.00030  5.15 l 160.54  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.235     100.000    1.000 |  1 hr 36 min  0 5154
0.00030  5.16 l 160.57  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.210     100.000    1.000 |  1 hr 36 min  0 5155
0.00030  5.16 l 160.60  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.332     97.222    0.986 |  1 hr 36 min  0 5156
0.00030  5.16 l 160.63  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.210     100.000    1.000 |  1 hr 36 min  0 5157
0.00030  5.16 l 160.66  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.190     100.000    1.000 |  1 hr 36 min  0 5158
0.00030  5.16 l 160.70  | 1.241    67.220    76.971    0.7098    0.1000 | 0.266    99.167    0.995 | 0.228     100.000    1.000 |  1 hr 36 min  0 5159
